t,u_cmd,position,velocity,accel,torque,current,voltage
10.304,3.9355804781466,-10.403370830398,-0.880974083014653,-1.47688689744342,1.54909286711728,13.2866457947529,10.5911017093716
10.305,3.92547294356865,-10.4036628092517,-0.879757896853176,-1.48741090470533,1.57709570688625,13.230442015072,10.5414151137255
10.306,3.91534157248908,-10.4039517684064,-0.887325420577514,-1.46619945936394,1.54826559300583,13.1475312661797,10.4024231514621
10.307,3.90518629147886,-10.4042376622319,-0.880332704584106,-1.48926876467622,1.55541621152342,13.037187179788,10.281844822386
10.308,3.89500702752359,-10.4045204455823,-0.885505894522176,-1.48355683693247,1.48732308105779,12.9702239020442,10.2190555386123
10.309,3.88480370802785,-10.4048000738029,-0.895643520983631,-1.5020827703742,1.54683528464687,12.8617823764273,10.1538931451491
10.31,3.87457626081898,-10.4050765027371,-0.889117826765529,-1.5222514312032,1.57410676611922,12.7832445613531,9.97807607599024
10.311,3.86432461415095,-10.4053496887337,-0.902805679525175,-1.52120479015523,1.52423430149804,12.6483126376118,9.88896308912879
10.312,3.8540486967085,-10.4056195886532,-0.901450429041611,-1.52910709823558,1.44697142907396,12.6038559024037,9.73277167679146
10.313,3.84374843761088,-10.4058861598756,-0.893492688879826,-1.52354767136118,1.56869440581773,12.5691889612521,9.81390777036231
10.314,3.83342376641579,-10.4061493603059,-0.890058457603642,-1.55915194191277,1.52162301435776,12.4165517531159,9.68737373925386
10.315,3.82307461312345,-10.4064091483819,-0.890141876936162,-1.55824995866189,1.51794431991266,12.3814465843758,9.64119959716943
10.316,3.81270090818023,-10.40666548308,-0.894890862749306,-1.56392104702329,1.47196712364991,12.337543131836,9.51078681178737
10.317,3.80230258248268,-10.406918323922,-0.904949092634752,-1.56735960370541,1.46652807566482,12.1674982165411,9.34343124195043
10.318,3.79187956738144,-10.4071676309814,-0.902721971224039,-1.5722192704174,1.43251085502924,12.0887327151177,9.18827257873154
10.319,3.78143179468492,-10.4074133648896,-0.905441288988606,-1.58872802472549,1.46842930993398,12.0309275953187,9.20100354832587
10.32,3.77095919666327,-10.4076554868426,-0.905332838604038,-1.57189207855727,1.35881927521776,11.9563826130398,9.08986898401044
10.321,3.76046170605222,-10.4078939586063,-0.911674446039811,-1.59907788630205,1.4320916499021,11.7938422708673,9.06959882762622
10.322,3.74993925605674,-10.4081287425234,-0.915897432649592,-1.58859200181226,1.33025322371301,11.7727752024325,8.82742700312258
10.323,3.73939178035502,-10.4083598015187,-0.910198011626264,-1.61801733398101,1.37734294133719,11.6224976077893,8.83268062403928
10.324,3.72881921310218,-10.4085870991054,-0.918313048940589,-1.62100595981175,1.45126141953864,11.536011822593,8.75112331979461
10.325,3.71822148893399,-10.4088105993905,-0.91860527118749,-1.62177103807823,1.42744478719464,11.4374118877802,8.71125930619625
10.326,3.70759854297067,-10.4090302670808,-0.929792478133838,-1.63824043667321,1.34980626151836,11.3922537519922,8.66717481950039
10.327,3.69695031082075,-10.4092460674881,-0.913969960372557,-1.6399690643659,1.36855738197534,11.3175508138782,8.58175358948786
10.328,3.6862767285846,-10.4094579665352,-0.927639616682193,-1.63611159715331,1.27349769271729,11.2345376741284,8.37911708727485
10.329,3.67557773285826,-10.4096659307605,-0.931342559281938,-1.6476345225102,1.36619645278416,11.0994405659539,8.27232256958218
10.33,3.66485326073718,-10.4098699273243,-0.938599129758648,-1.6427830975806,1.36722656158568,11.0432712151064,8.19083358784359
10.331,3.65410324981986,-10.4100699240131,-0.936555817189661,-1.66215893074649,1.3341936986116,10.8857908162786,8.13191085254995
10.332,3.64332763821147,-10.4102658892451,-0.923932162541326,-1.67889826475494,1.29803025239035,10.8722546681117,8.04915867196025
10.333,3.63252636452762,-10.4104577920751,-0.932542179165853,-1.67734814104297,1.28060246358206,10.7637048286641,7.89001545911438
10.334,3.62169936789801,-10.4106456021994,-0.928898632504285,-1.69448196291122,1.36073264654216,10.6179515040341,7.87360713038783
10.335,3.61084658796989,-10.4108292899606,-0.944866757272556,-1.69493989957022,1.22240340815164,10.5363091124421,7.73339953535496
10.336,3.59996796491196,-10.4110088263523,-0.936101811814128,-1.70223482559844,1.35271568135014,10.4921355326654,7.72069330491959
10.337,3.58906343941764,-10.4111841830237,-0.946771809570105,-1.70377127507455,1.14484018907993,10.3567024676003,7.54154151785835
10.338,3.57813295270901,-10.4113553322838,-0.953252923819438,-1.70577121579246,1.20292417819498,10.278345278417,7.43782011596018
10.339,3.56717644654015,-10.4115222471063,-0.950305430171313,-1.71921113050141,1.16268256414717,10.1763964011055,7.337658093789
10.34,3.55619386320073,-10.4116849011333,-0.955076192209957,-1.71683606078121,1.17492616469355,10.1003551013907,7.27856639878182
10.341,3.5451851455196,-10.4118432686798,-0.956665546082076,-1.74456325783841,1.18769577936943,10.0032347451224,7.208586649785
10.342,3.5341502368684,-10.4119973247379,-0.952494331605915,-1.751552898528,1.18350621691556,9.94718308614764,7.11320098892856
10.343,3.52308908116478,-10.4121470449803,-0.969073575390586,-1.74844390026884,1.16800853207685,9.82270285428494,7.0006125122794
10.344,3.51200162287629,-10.4122924057643,-0.970188189161079,-1.7330504651929,1.18660956707092,9.69685589683837,6.87381956442701
10.345,3.5008878070236,-10.4124333841359,-0.957365985738842,-1.73877314841574,1.1508241258901,9.635362934996,6.81242641967309
10.346,3.48974757918399,-10.412569957833,-0.9703233053343,-1.76468461815745,1.12897280857626,9.53636607125587,6.68665644233875
10.347,3.47858088549489,-10.4127021052889,-0.968525637358917,-1.75830310527344,1.07875917399979,9.44582596145098,6.69698277901797
10.348,3.4673876726573,-10.4128298056361,-0.971829079598447,-1.76386782734915,1.15414043073421,9.37824181287073,6.54164662418039
10.349,3.45616788793908,-10.4129530387091,-0.966921251194988,-1.77607641088586,1.08622534555253,9.29514394857459,6.33779747120052
10.35,3.44492147917855,-10.4130717850481,-0.977877324661655,-1.77857497932635,1.0695465920623,9.13155817823327,6.34658050599398
10.351,3.43364839478773,-10.4131860259017,-0.97365508941836,-1.79616709477687,1.04683893674428,9.05033188033271,6.3288152144658
10.352,3.42234858375568,-10.4132957432298,-0.975283489226566,-1.80345237100038,1.03832887176041,9.02906621379655,6.1763421998556
10.353,3.41102199565205,-10.4134009197069,-0.980617385702292,-1.80324720613248,1.13895514061394,8.93918385816196,6.09385501354205
10.354,3.39966858063022,-10.4135015387243,-0.987187572912069,-1.83329733996474,1.03596486037634,8.83331714833866,6.04563324657675
10.355,3.38828828943063,-10.4135975843931,-0.985153916757688,-1.82349975447934,1.02321898001314,8.67510226704099,5.95725240473146
10.356,3.37688107338427,-10.4136890415467,-0.997713640135045,-1.81199269222653,1.05046062589661,8.60162811679776,5.77755740166631
10.357,3.36544688441568,-10.4137758957429,-0.985032704371801,-1.82588285548089,1.02374708519554,8.52406320654462,5.63615072672384
10.358,3.35398567504645,-10.4138581332663,-0.988018271269627,-1.83516900858423,1.0222692051532,8.44111556212911,5.5895835886814
10.359,3.34249739839841,-10.4139357411308,-1.00089565032053,-1.84008223236819,1.00486594113893,8.35648176066002,5.50747208245906
10.36,3.33098200819672,-10.4140087070811,-0.997178829764018,-1.85972328816579,1.04867351138761,8.2954498542699,5.40939559383343
10.361,3.31943945877328,-10.4140770195952,-1.00443563317367,-1.869228352318,0.97688263326221,8.15238849475743,5.28117427450024
10.362,3.30786970506987,-10.4141406678855,-0.997985136529418,-1.86990433918004,0.924435949982246,8.10213412898771,5.19862948053995
10.363,3.29627270264123,-10.4141996419014,-0.999160066724728,-1.86295122099665,1.02370688083065,7.98459990773755,5.1164778628125
10.364,3.28464840765829,-10.4142539323302,-1.00646527850757,-1.88135840320118,0.966242659364858,7.87041506746752,5.00154727457787
10.365,3.27299677691141,-10.4143035305987,-1.01099971874372,-1.88435415557531,0.978198374095124,7.78024419220152,4.92955311349738
10.366,3.26131776781331,-10.4143484288749,-1.01006232038699,-1.8817563012305,0.922187767394418,7.69927002454546,4.83492350651911
10.367,3.24961133840229,-10.4143886200687,-1.01185396219127,-1.89638492707634,0.841040383030937,7.58575001475152,4.65468591308949
10.368,3.23787744734536,-10.4144240978336,-1.02076269419683,-1.88669525453651,0.923127459588652,7.51025152633506,4.64742953935001
10.369,3.22611605394112,-10.4144548565671,-1.02255547081555,-1.90998681793316,0.886629961064452,7.40311389282406,4.53506325669266
10.37,3.21432711812308,-10.4144808914121,-1.02468446357303,-1.91888603398737,0.855213327252061,7.31968366178968,4.41005123635057
10.371,3.2025106004625,-10.4145021982575,-1.01239142628546,-1.90894836752006,0.822280641692448,7.23571574547983,4.24466010645844
10.372,3.19066646217138,-10.4145187737385,-1.0214433193378,-1.90988357320307,0.847164995917074,7.1198350754221,4.2490088161025
10.373,3.17879466510563,-10.4145306152378,-1.03378754004236,-1.92371937541984,0.836554246697662,7.04630072042836,3.99603732401352
10.374,3.16689517176791,-10.4145377208854,-1.0366582843084,-1.93163842345615,0.800644143461823,6.906745996335,3.99082033706138
10.375,3.15496794531054,-10.4145400895593,-1.03183058855049,-1.93836777924023,0.929467299195193,6.80106655823211,3.97116608288863
10.376,3.14301294953865,-10.4145377208854,-1.03100870645154,-1.9537572961918,0.86758730930636,6.76419520180241,3.84062826677471
10.377,3.13103014891278,-10.4145306152378,-1.03795902160156,-1.94686463701377,0.865574113247923,6.59965796024199,3.6178319632508
10.378,3.1190195085521,-10.4145187737385,-1.0381486070751,-1.93470402082171,0.830696433986438,6.54478802695127,3.6108753323338
10.379,3.10698099423711,-10.4145021982575,-1.04458638578002,-1.94985649179797,0.773279252871985,6.39451571968875,3.5746580852282
10.38,3.09491457241246,-10.4144808914121,-1.04587288716711,-1.96964841927644,0.736797384631457,6.34111579414755,3.36231228130158
10.381,3.08282021018994,-10.4144548565671,-1.04093160348496,-1.96206133403115,0.80409581416461,6.18556115134997,3.31004305516765
10.382,3.07069787535117,-10.4144240978336,-1.05513428870057,-1.96472234411346,0.796887607618553,6.12844093677665,3.20685553735497
10.383,3.05854753635047,-10.4143886200687,-1.05386258218852,-1.96770921996057,0.736595464907484,6.06422561919772,3.16329986195451
10.384,3.04636916231756,-10.4143484288749,-1.05260928874712,-1.96922401468303,0.694186274729816,5.97405274527277,3.08213274425222
10.385,3.03416272306043,-10.4143035305987,-1.05526990714659,-1.99593733508517,0.663989928654958,5.90215318151136,3.05079946115704
10.386,3.021928189068,-10.4142539323302,-1.06602481527214,-1.99266699553176,0.691410806524435,5.76162876754382,2.81927238350366
10.387,3.0096655315128,-10.4141996419014,-1.06468772293776,-2.01597921945645,0.731483043160772,5.70259579424107,2.73030307615079
10.388,2.99737472225378,-10.4141406678855,-1.06241215956007,-2.02113339434029,0.680348096976858,5.59841668622285,2.60378429631709
10.389,2.98505573383896,-10.4140770195952,-1.06573504571842,-2.01240162464523,0.672566931114621,5.51899641015726,2.58170944474554
10.39,2.97270853950792,-10.4140087070811,-1.06531894459545,-2.02763123999567,0.683167152578756,5.33800882973068,2.42645159184298
10.391,2.9603331131947,-10.4139357411308,-1.06315552552645,-2.01077711656472,0.614435243477577,5.2586120240046,2.38441080746631
10.392,2.94792942953023,-10.4138581332663,-1.07332936845119,-2.03912528404258,0.676962480197236,5.20643559154727,2.19537681370101
10.393,2.93549746384493,-10.4137758957429,-1.08373690386729,-2.03647200422373,0.618935911736342,5.0957612747622,2.14994281813565
10.394,2.92303719217144,-10.4136890415467,-1.07778085648404,-2.05074145582431,0.630482659301289,4.95223824031265,2.08992489077995
10.395,2.91054859124689,-10.4135975843931,-1.070778375986,-2.05188932673916,0.676929161442565,4.92109758978601,2.00118018529514
10.396,2.89803163851572,-10.4135015387243,-1.08109502384763,-2.05619025223735,0.544458136719093,4.77410444076152,1.90952704472369
10.397,2.88548631213205,-10.4134009197069,-1.0969305463187,-2.05486233754452,0.577173279517375,4.68838192598442,1.65822578232257
10.398,2.87291259096213,-10.4132957432298,-1.08785760494673,-2.05671890640025,0.535013473717704,4.60813435980497,1.70053891724183
10.399,2.86031045458686,-10.4131860259017,-1.08571202206159,-2.0723711112374,0.548210098390345,4.46931642645705,1.61765321279588
10.4,2.84767988330433,-10.4130717850481,-1.09167092732279,-2.08605536141512,0.520152041415892,4.4314152124406,1.46849424793576
10.401,2.83502085813193,-10.4129530387091,-1.10165478906024,-2.07432670042146,0.518229195203651,4.27854541421399,1.39542845151624
10.402,2.82233336080918,-10.4128298056361,-1.10466276745747,-2.08763378424928,0.430449220133093,4.21499841886536,1.30645972651096
10.403,2.8096173737998,-10.4127021052889,-1.09585364007341,-2.08788991757045,0.53281627062636,4.08252223044892,1.12095607377234
10.404,2.79687288029405,-10.412569957833,-1.1070274597285,-2.08566669194616,0.518355498905278,3.99189382198008,1.0525511906613
10.405,2.78409986421131,-10.4124333841359,-1.10825709408087,-2.08187778971426,0.481519746861252,3.93644288633898,0.965417621817623
10.406,2.77129831020227,-10.4122924057643,-1.11151533808984,-2.09861762371311,0.500726323792326,3.76860970947912,0.892878368524227
10.407,2.75846820365102,-10.4121470449803,-1.11007385922136,-2.09826485563826,0.406105861060372,3.72164046552953,0.86020498399936
10.408,2.74560953067766,-10.4119973247379,-1.11482471764879,-2.09184050182403,0.432157939162825,3.6542275950595,0.69782199268749
10.409,2.73272227814034,-10.4118432686798,-1.11616951763231,-2.10466262378658,0.409819385286307,3.51088004970388,0.467976629805269
10.41,2.71980643363747,-10.4116849011333,-1.13363517709039,-2.10294969639787,0.445004856695663,3.40732438117019,0.381967169394961
10.411,2.70686198551005,-10.4115222471063,-1.12494610714344,-2.10318150772276,0.422498831345342,3.32059452224583,0.264338725068877
10.412,2.6938889228437,-10.4113553322838,-1.12178586532728,-2.12044939230123,0.425262302594867,3.29345649505909,0.20497473083612
10.413,2.68088723547092,-10.4111841830237,-1.1287591743753,-2.12590703799383,0.421120602784726,3.13819190304069,0.101018779107268
10.414,2.66785691397324,-10.4110088263523,-1.12747817948751,-2.12348972891667,0.365465573654427,3.03357240450636,0.0270540889196224
10.415,2.65479794968315,-10.4108292899606,-1.12689724027499,-2.1340157031144,0.396950363921107,2.9244458475876,-0.152579805405338
10.416,2.64171033468643,-10.4106456021994,-1.13801960551793,-2.12460304068,0.412137452376644,2.82460209757195,-0.193019356405816
10.417,2.62859406182406,-10.4104577920751,-1.13062212908017,-2.1461806654218,0.40266358887785,2.72746764928934,-0.263709824868532
10.418,2.61544912469424,-10.4102658892451,-1.14045320999802,-2.13995023809988,0.314564570665368,2.62800724349953,-0.344540151951099
10.419,2.60227551765454,-10.4100699240131,-1.14556308287559,-2.13669773076512,0.427230406628758,2.54876488914106,-0.464043780319894
10.42,2.58907323582378,-10.4098699273243,-1.14863907326182,-2.15069646514055,0.357571048731596,2.43726280311959,-0.57979544480765
10.421,2.57584227508401,-10.4096659307605,-1.14156686392935,-2.14644764597219,0.285969590473118,2.33874615852779,-0.675379031000808
10.422,2.56258263208249,-10.4094579665352,-1.14278163278854,-2.15514790578333,0.306623108182948,2.24836718425174,-0.792549651292785
10.423,2.54929430423368,-10.4092460674881,-1.1547905750511,-2.16080410646493,0.280223752111904,2.13142798286497,-0.966298707339264
10.424,2.53597728972097,-10.4090302670808,-1.16024988888764,-2.15664067370313,0.280893760704586,2.03201315242161,-1.05072326819031
10.425,2.52263158749865,-10.4088105993905,-1.16154390997135,-2.16147305217136,0.27463414758084,1.89342208724394,-1.05721263900598
10.426,2.50925719729383,-10.4085870991054,-1.15427693389761,-2.17481565411234,0.205079064147151,1.82144892286913,-1.10620743000291
10.427,2.49585411960819,-10.4083598015187,-1.16147177687903,-2.16880303620662,0.286855216043266,1.76094968934489,-1.26287647800442
10.428,2.48242235571969,-10.4081287425234,-1.16997414398829,-2.19122900142185,0.226853426553642,1.62272023087104,-1.2164394899956
10.429,2.46896190768459,-10.4078939586063,-1.16190184536724,-2.18294154740874,0.21168196374936,1.5453872474123,-1.41917350212241
